index,grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,tot_energy_produced_pv,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,TOT_OPEX_SOLAR,investment_solar,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv,solver,circular_time
8040,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580000000000001,0.0,0,0
8041,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,0.0,0,0
8042,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,0.0,0,0
8043,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.600000000000002,0.0,0,0
8044,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,0,0
8045,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,0,0
8046,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000001,0.0,0,0
8047,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,0,0
8048,3.8280582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12194176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950000000000001,0.12164389,0,0
8049,5.8045297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0254703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83,1.0229653,0,0
8050,6.2729218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9070782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180000000000001,1.9024197,0,0
8051,5.6302034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2397966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870000000000001,2.2343253,0,0
8052,5.2077009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1722991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380000000000001,2.1669927,0,0
8053,0.50859784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4214022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,6.4057162,0,0
8054,1.093774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960000000000001,4.854339,0,0
8055,1.8258462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5041538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330000000000001,2.4980367,0,0
8056,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960000000000001,0.0,0,0
8057,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240000000000001,0.0,0,0
8058,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190000000000001,0.0,0,0
8059,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110000000000001,0.0,0,0
8060,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700000000000001,0.0,0,0
8061,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070000000000001,0.0,0,0
8062,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380000000000001,0.0,0,0
8063,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,0.0,0,0
8064,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,0.0,0,0
8065,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0,0
8066,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.0,0,0
8067,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010000000000001,0.0,0,0
8068,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,0,0
8069,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.660000000000001,0.0,0,0
8070,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,0.0,0,0
8071,9.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,0.0,0,0
8072,3.9088982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37110184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280000000000001,0.37019533,0,0
8073,3.9878281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6221719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610000000000001,1.6182093,0,0
8074,4.924582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700000000000001,2.7686383,0,0
8075,6.9776078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8123922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,3.8030794,0,0
8076,6.2256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7143652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.940000000000001,3.7052919,0,0
8077,2.9423322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9976678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,4.9854597,0,0
8078,0.35357353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0864265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,4.0764443,0,0
8079,2.1565893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1234107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,2.1182237,0,0
8080,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630000000000001,0.0,0,0
8081,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840000000000001,0.0,0,0
8082,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790000000000001,0.0,0,0
8083,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430000000000001,0.0,0,0
8084,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,0.0,0,0
8085,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0,0
8086,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0,0,0
8087,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650000000000001,0.0,0,0
8088,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440000000000001,0.0,0,0
8089,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.330000000000002,0.0,0,0
8090,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,0,0
8091,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120000000000001,0.0,0,0
8092,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0,0
8093,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0,0,0
8094,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120000000000001,0.0,0,0
8095,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,0.0,0,0
8096,5.5452207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12477928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,0.12447447,0,0
8097,7.0255363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7244637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,1.7202512,0,0
8098,7.160343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89,3.7205463,0,0
8099,0.21125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1087497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,5.0962702,0,0
8100,3.4556608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3843392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840000000000001,4.3736293,0,0
8101,2.3308898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6491102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,5.6353108,0,0
8102,1.3309038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5590962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890000000000001,3.5504022,0,0
8103,2.4619904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6680096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130000000000001,1.663935,0,0
8104,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0,0,0
8105,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050000000000001,0.0,0,0
8106,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,0,0
8107,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,0.0,0,0
8108,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,0,0
8109,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0,0
8110,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0,0
8111,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750000000000001,0.0,0,0
8112,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350000000000001,0.0,0,0
8113,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,0.0,0,0
8114,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230000000000001,0.0,0,0
8115,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24,0.0,0,0
8116,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690000000000001,0.0,0,0
8117,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080000000000001,0.0,0,0
8118,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,0,0
8119,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0,0
8120,4.2140608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15593923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370000000000001,0.15555831,0,0
8121,5.2223188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4776812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000001,3.469186,0,0
8122,0.011941884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7380581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,5.7240414,0,0
8123,1.2562355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1937645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.450000000000001,7.1761918,0,0
8124,1.2662466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2537534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,7.2360342,0,0
8125,0.0,0.0,0.037253728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,6.8704298,0,0
8126,0.0,0.0,1.131414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,4.8096364,0,0
8127,1.897299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870000000000001,1.9678822,0,0
8128,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840000000000001,0.0,0,0
8129,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,0.0,0,0
8130,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0,0
8131,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,0.0,0,0
8132,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0,0
8133,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,0,0
8134,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,0.0,0,0
8135,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,0.0,0,0
8136,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350000000000001,0.0,0,0
8137,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,0.0,0,0
8138,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,0.0,0,0
8139,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74,0.0,0,0
8140,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,0.0,0,0
8141,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0,0
8142,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220000000000001,0.0,0,0
8143,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350000000000001,0.0,0,0
8144,4.4118423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068157735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.067991242,0,0
8145,5.227343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040000000000001,1.8082291,0,0
8146,2.9156432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6243568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.540000000000001,3.6155034,0,0
8147,3.6954113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2645887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,4.2541713,0,0
8148,2.8964423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7835577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68,3.7743154,0,0
8149,0.0,0.0,1.6446086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989999999999999,7.6159591,0,0
8150,0.0,0.0,2.4937366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,6.2584113,0,0
8151,0.070681271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1093187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180000000000001,3.1017234,0,0
8152,5.3026183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047381696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.350000000000001,0.047265954,0,0
8153,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910000000000001,0.0,0,0
8154,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950000000000001,0.0,0,0
8155,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090000000000001,0.0,0,0
8156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000000000001,0.0,0,0
8157,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950000000000001,0.0,0,0
8158,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700000000000001,0.0,0,0
8159,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0,0
8160,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,0.0,0,0
8161,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850000000000001,0.0,0,0
8162,4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,0.0,0,0
8163,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,0.0,0,0
8164,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.0,0,0
8165,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,0.0,0,0
8166,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120000000000001,0.0,0,0
8167,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0,0
8168,6.4854424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14455758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.630000000000001,0.14420446,0,0
8169,3.5231966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6368034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,2.6303623,0,0
8170,2.6489059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2610941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91,4.2506853,0,0
8171,2.5206954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1493046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,5.1367261,0,0
8172,1.1877875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0922125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.280000000000001,5.0797734,0,0
8173,1.2906502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2393498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530000000000001,4.2289941,0,0
8174,1.7440479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3059521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,3.2978764,0,0
8175,1.9558011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1341989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,2.1289856,0,0
8176,3.4959554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044044615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,0.043937024,0,0
8177,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360000000000001,0.0,0,0
8178,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0,0
