grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,0.020400000000000015,0.0,0.0,1.0778947368421055,0.408,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,0.023600000000000024,0.0,0.0,0.5810526315789475,0.47200000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.027600000000000027,0.0,0.0,0.0,0.552,0.0
0.0,0.0,0.18795905666930657,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0204493069306931
0.0,0.0,6.006184190876636,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.139184856843395
0.0,0.0,13.068763619154398,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.279339996814459
0.0,0.0,3.49269669260841,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,10.921327991707667,0.5460663995853838,10.375261592122284,2.4,0.337106817436995
0.0,0.0,12.79655778965264,0.0,0.0,0.0,0.0,0.0,0.0,3.688,0.0,0.0,0.0,0.0,0.0,0.0,10.375261592122284,3.688,0.330501287922432
0.0,0.0,13.217694931350117,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,0.0,0.0,0.0,0.0,0.0,10.375261592122284,1.112,0.287298130212479
0.0,0.0,7.173012031289884,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0,0.0,0.0,0.0,0.0,0.0,10.375261592122284,1.176,0.167390552081005
0.0,0.0,9.150767028460743,0.0,0.0,0.0,0.0,0.0,0.0,2.2880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,10.375261592122284,2.2880000000000003,0.22933749775950701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016,0.0,0.0,0.0,0.0,5.557342368403135,0.277867118420157,15.654736842105262,2.016,0.151839038606537
0.0,0.0,2.6106380227668744,0.0,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.654736842105262,1.3840000000000001,0.0800890765863965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.07800000000000007,0.0,0.0,14.012631578947367,1.56,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.10400000000000009,0.0,0.0,11.823157894736841,2.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048,0.0,0.10240000000000009,0.0,0.0,9.66736842105263,2.048,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272,0.0,0.06360000000000006,0.0,0.0,8.32842105263158,1.272,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344,0.0,0.06720000000000007,0.0,0.0,6.913684210526315,1.344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456,0.0,0.07280000000000006,0.0,0.0,5.381052631578947,1.456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0,0.05880000000000005,0.0,0.0,4.1431578947368415,1.176,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.025600000000000022,0.0,0.0,3.6042105263157898,0.512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.024800000000000023,0.0,0.0,3.082105263157895,0.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,0.02080000000000002,0.0,0.0,2.6442105263157893,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.027200000000000026,0.0,0.0,2.0715789473684207,0.544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.027600000000000027,0.0,0.0,1.4905263157894737,0.552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,0.02320000000000002,0.0,0.0,1.0021052631578948,0.46399999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,0.047600000000000045,0.0,0.0,0.0,0.9520000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.8561348713502402,0.04280674356751205,0.8133281277827282,0.632,0.0298358316831683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,4.100945792531347,0.2050472896265675,4.709226630687507,0.504,0.0923252255028592
0.0,0.0,7.048393901531796,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.709226630687507,1.3119999999999998,0.167618748846846
0.0,0.0,9.866215299160224,0.0,0.0,0.0,0.0,0.0,0.0,1.496,0.0,0.0,0.0,0.0,0.0,0.0,4.709226630687507,1.496,0.227802701045555
0.0,0.0,5.38727713087922,0.0,0.0,0.0,0.0,0.0,0.0,2.112,0.0,0.0,0.0,0.0,5.743150829145066,0.2871575414572536,10.16521991837532,2.112,0.265499357147164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,11.820224918926566,0.5910112459463288,21.394433591355558,1.104,0.259119658264999
0.0,0.0,10.378448050402575,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,21.394433591355558,0.8240000000000001,0.224599504323143
0.0,0.0,7.4405822771834575,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,21.394433591355558,0.8240000000000001,0.165697807706105
0.0,0.0,3.6278554061087718,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,21.394433591355558,0.8240000000000001,0.0892558941609555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912880882122173,0.0,1.2447119117877827,0.0,0.062235595589389195,0.0,0.0,20.08421052631579,1.936,0.0138597350559798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432,0.0,0.17160000000000014,0.0,0.0,16.47157894736842,3.432,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.0,0.22520000000000018,0.0,0.0,11.730526315789472,4.504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.10800000000000011,0.0,0.0,9.456842105263156,2.16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496,0.0,0.07480000000000006,0.0,0.0,7.882105263157895,1.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.07000000000000006,0.0,0.0,6.408421052631579,1.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.0,0.06120000000000005,0.0,0.0,5.12,1.224,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.04840000000000004,0.0,0.0,4.1010526315789475,0.968,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.029200000000000025,0.0,0.0,3.4863157894736845,0.584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.03640000000000003,0.0,0.0,2.72,0.728,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.03360000000000003,0.0,0.0,2.0126315789473685,0.672,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.021600000000000022,0.0,0.0,1.5578947368421052,0.43200000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,0.02080000000000002,0.0,0.0,1.12,0.41600000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,0.5136842105263159,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.024400000000000022,0.0,0.0,0.0,0.488,0.0
0.0,0.0,0.9730798670339504,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0345863762376238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.0,0.0,0.0,3.98340403150719,0.19917020157535967,3.7842338299318303,0.7759999999999999,0.0954219811188206
0.0,0.0,11.66324391525567,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.7842338299318303,0.7120000000000001,0.248113058568884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.0,0.0,0.0,13.229421341964272,0.6614710670982142,16.35218410479789,0.9279999999999999,0.283844192054503
0.0,0.0,11.751563565280389,0.0,0.0,0.0,0.0,0.0,0.0,2.504,0.0,0.0,0.0,0.0,0.0,0.0,16.35218410479789,2.504,0.28581185971167894
0.0,0.0,10.661867189503099,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,0.0,0.0,0.0,0.0,0.0,16.35218410479789,1.072,0.235254003651575
0.0,0.0,7.70464069583595,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0,2.736189328447525,0.13680946642237637,18.951563966823038,0.672,0.222802739530822
0.0,0.0,10.28734920551978,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,18.951563966823038,0.68,0.21988597351362302
0.0,0.0,3.6257775049141134,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,18.951563966823038,0.96,0.091940917726721
0.0,0.0,1.8191518217141507,0.0,0.0,0.0,0.0,0.0,0.0,1.432,0.0,0.0,0.0,0.0,0.0,0.0,18.951563966823038,1.432,0.0651828140019842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5839999999999996,0.0,0.1292000000000001,0.0,0.0,16.23156396682304,2.5839999999999996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6080000000000005,0.0,0.23040000000000024,0.0,0.0,11.381037651033566,4.6080000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544,0.0,0.07720000000000007,0.0,0.0,9.755774493138828,1.544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,0.07120000000000007,0.0,0.0,8.256827124717775,1.4240000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,0.07240000000000008,0.0,0.0,6.732616598401986,1.4480000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.06400000000000006,0.0,0.0,5.385248177349355,1.28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.037600000000000036,0.0,0.0,4.593669229980933,0.752,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.03320000000000003,0.0,0.0,3.894721861559881,0.664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.027600000000000027,0.0,0.0,3.3136692299809334,0.552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.03160000000000003,0.0,0.0,2.6484060720861966,0.632,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,2.042090282612512,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.02280000000000002,0.0,0.0,1.562090282612513,0.456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.027600000000000027,0.0,0.0,0.9810376510335654,0.552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.030400000000000028,0.0,0.0,0.3410376510335655,0.608,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38001423151811287,0.0,0.3239857684818872,0.0,0.016199288424094373,0.0,0.0,0.0,0.7040000000000001,0.0076189603960396
0.0,0.0,4.617090250315621,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.111013924815184
0.0,0.0,9.696176050899126,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.20723149147255
0.0,0.0,12.638465111863923,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.263014008040787
0.0,0.0,13.619232298810827,0.0,0.0,0.0,0.0,0.0,0.0,1.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032,0.29374467948707694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,13.470606558288338,0.6735303279144175,12.797076230373921,0.72,0.284509527265495
0.0,0.0,11.6911931225049,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.797076230373921,0.9840000000000001,0.254126783691035
0.0,0.0,2.875868968817226,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,0.0,0.0,5.203094183317987,0.26015470916589956,17.74001570452601,0.648,0.17496814887219803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,2.832319303417573,0.14161596517087877,20.430719042772704,1.68,0.0904681435999979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7016494944159406,0.0,0.5783505055840592,0.0,0.028917525279202987,0.0,0.0,19.821929036894748,2.28,0.034116617301681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952,0.0,0.2476000000000002,0.0,0.0,14.60929745794738,4.952,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096,0.0,0.15480000000000013,0.0,0.0,11.350350089526327,3.096,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.0,0.07080000000000006,0.0,0.0,9.859823773736853,1.416,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0,0.07440000000000008,0.0,0.0,8.293507984263169,1.4880000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.07800000000000007,0.0,0.0,6.651402721105274,1.56,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,0.07040000000000007,0.0,0.0,5.169297457947379,1.4080000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.04840000000000004,0.0,0.0,4.150350089526326,0.968,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.029200000000000025,0.0,0.0,3.5356132474210638,0.584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,0.023600000000000024,0.0,0.0,3.0387711421579056,0.47200000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02400000000000002,0.0,0.0,2.5335079842631685,0.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.03320000000000003,0.0,0.0,1.8345606158421157,0.664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02400000000000002,0.0,0.0,1.3292974579473793,0.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.025600000000000022,0.0,0.0,0.7903500895263267,0.512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.026000000000000023,0.0,0.0,0.24298166847369512,0.52,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28916741494998965,0.0,0.23083258505001036,0.0,0.011541629252500529,0.0,0.0,0.0,0.52,0.00579755940594059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,4.11103925706189,0.20555196285309468,3.905487294208795,0.584,0.0941315224287876
0.0,0.0,7.536163215414228,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,0.0,0.0,0.0,0.0,0.0,3.905487294208795,1.072,0.172586311725433
0.0,0.0,0.9870012764631539,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,9.953468908410734,0.49767344542053715,13.361282757198992,0.992,0.23923582388557002
0.0,0.0,7.418248408844298,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.361282757198992,1.4080000000000001,0.176958733371508
0.0,0.0,7.267260348675801,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.0,0.0,0.0,13.361282757198992,0.968,0.16510992811237804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,0.0,0.0,0.0,4.7939923744975195,0.2396996187248762,17.915575512971635,1.5119999999999998,0.12642975492546601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0,0.0,0.0,0.0,2.7046601148681404,0.13523300574340713,20.48500262209637,1.3840000000000001,0.0819741391357926
0.0,0.0,1.5052691593696383,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,20.48500262209637,1.136,0.0529551881257871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472475090084473,0.0,0.1967524909915528,0.0,0.009837624549577649,0.0,0.0,20.277894736842104,1.1440000000000001,0.0189915025749201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,0.06320000000000006,0.0,0.0,18.94736842105263,1.264,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9200000000000004,0.0,0.1960000000000002,0.0,0.0,14.821052631578945,3.92,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384,0.0,0.16920000000000016,0.0,0.0,11.258947368421051,3.384,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0,0.09160000000000007,0.0,0.0,9.330526315789474,1.8319999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,0.0,0.08240000000000008,0.0,0.0,7.595789473684211,1.6480000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,0.06840000000000007,0.0,0.0,6.1557894736842105,1.368,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,0.050800000000000047,0.0,0.0,5.086315789473684,1.016,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,0.04080000000000003,0.0,0.0,4.227368421052631,0.816,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.03520000000000004,0.0,0.0,3.486315789473684,0.7040000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.03640000000000003,0.0,0.0,2.7199999999999998,0.728,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,2.1136842105263156,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,1.5073684210526317,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.027200000000000026,0.0,0.0,0.9347368421052632,0.544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,0.04440000000000004,0.0,0.0,0.0,0.888,0.0
0.0,0.0,0.5643489581806156,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0215798762376238
0.0,0.0,3.2878801461218408,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0782694587657039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.0,0.0,0.0,6.474470129782858,0.3237235064891432,6.150746623293715,0.608,0.141997469961535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.0,7.700898694613834,0.385044934730692,13.466600383176857,0.568,0.165784348184664
0.0,0.0,7.673169507546546,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,0.0,0.0,0.0,0.0,0.0,13.466600383176857,1.104,0.17597474336730498
0.0,0.0,9.139407960460034,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.4862093974057302,0.02431046987028653,13.9284993107123,0.856,0.210147465312004
0.0,0.0,11.294177828415238,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,13.9284993107123,0.752,0.241515564908446
0.0,0.0,11.65860748191558,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,0.0,0.0,0.0,0.0,0.0,13.9284993107123,0.736,0.24850128152284698
0.0,0.0,11.548506089560808,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,0.0,0.0,0.0,0.0,13.9284993107123,0.648,0.24452951800040804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,4.769557618695073,0.23847788093475386,18.459579048472623,0.992,0.115514303611668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,0.05360000000000005,0.0,0.0,17.331157995841043,1.072,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.136,0.0,0.15680000000000013,0.0,0.0,14.030105364262095,3.136,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.09600000000000009,0.0,0.0,12.009052732683148,1.92,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896,0.0,0.09480000000000008,0.0,0.0,10.013263258998936,1.896,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,0.08120000000000008,0.0,0.0,8.30378957478841,1.624,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,0.06520000000000006,0.0,0.0,6.931157995841042,1.304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,0.05840000000000005,0.0,0.0,5.701684311630516,1.168,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.044800000000000034,0.0,0.0,4.758526416893674,0.8959999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.02280000000000002,0.0,0.0,4.278526416893674,0.456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.026800000000000025,0.0,0.0,3.7143158905778844,0.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.03160000000000003,0.0,0.0,3.0490527326831476,0.632,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.030000000000000027,0.0,0.0,2.417473785314727,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.024800000000000023,0.0,0.0,1.895368522156832,0.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,0.05840000000000005,0.0,0.0,0.6658948379463057,1.168,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15139990395100963,0.0,0.6326000960489904,0.0,0.03163000480244955,0.0,0.0,0.0,0.784,0.00303543861386139
0.0,0.0,4.664490849243177,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.108596009946874
0.0,0.0,10.656089514930933,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.232892661986769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,11.454564678390849,0.572728233919543,10.881836444471306,0.76,0.244891577264754
0.0,0.0,9.700477325982533,0.0,0.0,0.0,0.0,0.0,0.0,2.6719999999999997,0.0,0.0,0.0,0.0,0.0,0.0,10.881836444471306,2.6719999999999997,0.248057590819637
0.0,0.0,10.94514647006206,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.881836444471306,1.3359999999999999,0.24622648525442
