grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,0.026400000000000024,0.0,0.0,1.145263157894737,0.528,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.029200000000000025,0.0,0.0,0.5305263157894738,0.584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040000000000001,0.0,0.025200000000000028,0.0,0.0,0.0,0.504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,0.0,0.0,0.0,0.875828226126643,0.04379141130633219,0.8320368148203108,0.696,0.0315138118811881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,0.0,0.0,0.0,3.615629661250635,0.18078148306253192,4.266884993008414,1.128,0.0951057184836634
0.0,0.0,9.16252789242935,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.888,0.20150449014976102
0.0,0.0,16.857431187332118,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.672,0.35145010608640603
0.0,0.0,23.6295516662383,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.52,0.484177860897854
0.0,0.0,28.00330096018389,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.736,0.5761984095984239
0.0,0.0,31.53442609813238,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.856,0.649400346578219
0.0,0.0,33.0979751385517,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.848,0.6805877747061241
0.0,0.0,33.20454332860193,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.632,0.678393760490542
0.0,0.0,31.342628132243817,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.728,0.6429886708178
0.0,0.0,27.985646341827334,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.7120000000000001,0.575363270118771
0.0,0.0,22.393657379063935,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,1.24,0.473834621575415
0.0,0.0,16.454985720840853,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,0.0,4.266884993008414,0.816,0.34626849547707
0.0,0.0,2.7557198897367217,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.010180367275759,0.20050901836378815,8.076556341920385,3.0,0.19579794944154502
0.0,0.0,0.28228402877504966,0.0,0.0,0.0,0.0,0.0,0.0,2.8480000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.076556341920385,2.8480000000000003,0.0627595181062466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152714751756332,0.0,1.4167285248243666,0.0,0.0708364262412184,0.0,0.0,6.585263157894738,1.8319999999999999,0.00832583798330007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,0.0,0.06440000000000005,0.0,0.0,5.229473684210527,1.288,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048,0.0,0.05240000000000005,0.0,0.0,4.126315789473685,1.048,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.040000000000000036,0.0,0.0,3.28421052631579,0.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.032800000000000024,0.0,0.0,2.593684210526316,0.6559999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.03400000000000003,0.0,0.0,1.8778947368421055,0.68,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.03240000000000003,0.0,0.0,1.1957894736842107,0.648,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.02800000000000003,0.0,0.0,0.6063157894736844,0.56,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,0.0,0.5760000000000001,0.0
0.0,0.0,0.23997522752662592,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0170011782178218
0.0,0.0,2.5670097156259297,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0702323494140608
0.0,0.0,7.21398936605858,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.164523069940191
0.0,0.0,14.15753306898633,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.29731945746611105
0.0,0.0,20.330248694676552,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.418992016470672
0.0,0.0,25.11951900343399,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.515173184069332
0.0,0.0,27.663195251609416,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.5759557004929611
0.0,0.0,29.14449948932555,0.0,0.0,0.0,0.0,0.0,0.0,1.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,0.613674241777059
0.0,0.0,29.135232836390898,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.610120196964442
0.0,0.0,19.531342196740425,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0,8.754855830203946,0.4377427915101977,8.317113038693748,0.672,0.58058710861055
0.0,0.0,24.064348243926663,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.317113038693748,1.3519999999999999,0.509576049056989
0.0,0.0,19.942122004298835,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,8.317113038693748,1.6,0.43190112575976797
0.0,0.0,13.572020570050611,0.0,0.0,0.0,0.0,0.0,0.0,2.016,0.0,0.0,0.0,0.0,0.0,0.0,8.317113038693748,2.016,0.312526483288312
0.0,0.0,7.539415894194185,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,8.317113038693748,1.52,0.18163354207387697
0.0,0.0,0.08254562890121697,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,8.317113038693748,2.56,0.0529807802484005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947426132409405,0.0,1.4452573867590597,0.0,0.07226286933795305,0.0,0.0,6.795789473684211,1.84,0.007914251855508609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.07400000000000007,0.0,0.0,5.237894736842105,1.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.05000000000000004,0.0,0.0,4.185263157894737,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.04120000000000004,0.0,0.0,3.3178947368421055,0.8240000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.03840000000000004,0.0,0.0,2.5094736842105267,0.768,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.03320000000000003,0.0,0.0,1.810526315789474,0.664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.027200000000000026,0.0,0.0,1.2378947368421054,0.544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.030000000000000027,0.0,0.0,0.6063157894736844,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,0.0,0.5760000000000001,0.0
0.0,0.0,0.6216397468491749,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0286630544554455
0.0,0.0,3.5216042261482166,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0863236830604867
0.0,0.0,7.9798412015899975,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.175386735911181
0.0,0.0,13.417574086063402,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.27991762204047804
0.0,0.0,18.102692436585492,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.37609574300645704
0.0,0.0,22.7608269510322,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.472855613247729
0.0,0.0,25.839687683517987,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.5445285141108329
0.0,0.0,28.26851702223004,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480000000000002,0.5957907560359771
0.0,0.0,31.208772474914195,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.645918739921956
0.0,0.0,17.549615936281633,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,0.0,0.0,0.0,12.261667258832599,0.6130833629416305,11.648583895890969,1.112,0.619985385910113
0.0,0.0,27.12708873118267,0.0,0.0,0.0,0.0,0.0,0.0,1.272,0.0,0.0,0.0,0.0,0.0,0.0,11.648583895890969,1.272,0.569377445318603
0.0,0.0,21.990079668973642,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.648583895890969,1.1440000000000001,0.46381851567139
0.0,0.0,15.704814722277906,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.0,0.0,0.0,0.0,0.0,0.0,11.648583895890969,1.416,0.34325769536541606
0.0,0.0,7.17595006184192,0.0,0.0,0.0,0.0,0.0,0.0,3.048,0.0,0.0,0.0,0.0,0.0,0.0,11.648583895890969,3.048,0.20498145635513498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206084602098799,0.0,0.4259153979012007,0.0,0.021295769895060053,0.0,0.0,11.200251898100232,3.6319999999999997,0.0642792547851694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077606968047785,0.0,1.7442393031952212,0.0,0.08721196515976114,0.0,0.0,9.364210526315789,2.1519999999999997,0.008175253299346609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,0.0,0.13240000000000013,0.0,0.0,6.576842105263157,2.648,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176,0.0,0.1088000000000001,0.0,0.0,4.286315789473684,2.176,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,0.0,0.05640000000000005,0.0,0.0,3.0989473684210522,1.128,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.038000000000000034,0.0,0.0,2.298947368421053,0.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.03320000000000003,0.0,0.0,1.6,0.664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.026800000000000025,0.0,0.0,1.0357894736842106,0.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.02200000000000002,0.0,0.0,0.5726315789473685,0.44,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.027200000000000026,0.0,0.0,0.0,0.544,0.0
0.0,0.0,1.0364209730236058,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0316860891089109
0.0,0.0,3.190125170940941,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0799985977661754
0.0,0.0,7.640930074448797,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.17019578920399497
0.0,0.0,13.029514403923661,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.275986793062007
0.0,0.0,12.933146072258024,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.27116761354837
0.0,0.0,15.906936359481948,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.343300232377169
0.0,0.0,16.731666172448588,0.0,0.0,0.0,0.0,0.0,0.0,3.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032,0.396244607068765
0.0,0.0,5.826469044943728,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,10.610481295879948,0.5305240647939978,10.07995723108595,1.28,0.35520970476839103
0.0,0.0,17.721900718715958,0.0,0.0,0.0,0.0,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,0.0,10.07995723108595,1.296,0.38129264741708396
0.0,0.0,11.134695871938522,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,0.0,0.0,0.0,0.0,0.0,10.07995723108595,1.056,0.244413028105333
0.0,0.0,5.354760261883756,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.07995723108595,1.1440000000000001,0.130294586233906
0.0,0.0,6.229955934966291,0.0,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.07995723108595,0.9440000000000001,0.143831682126979
0.0,0.0,5.818433821642814,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.07995723108595,0.8959999999999999,0.134618656687038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880000000000001,0.0,0.0,0.0,0.0,1.5777797401934566,0.0788889870096729,11.578847984269734,1.8880000000000001,0.0694859202415733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599541054945367,0.0,1.0760458945054634,0.0,0.05380229472527322,0.0,0.0,10.446168095316615,2.136,0.0212511734603222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23614030944921524,0.0,2.027859690550785,0.0,0.10139298452753934,0.0,0.0,8.311578947368421,2.2640000000000002,0.0047344112835320295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.11000000000000011,0.0,0.0,5.99578947368421,2.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.06400000000000006,0.0,0.0,4.648421052631579,1.28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,0.05960000000000005,0.0,0.0,3.393684210526316,1.192,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,0.04560000000000004,0.0,0.0,2.433684210526316,0.912,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.030000000000000027,0.0,0.0,1.802105263157895,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.027600000000000027,0.0,0.0,1.2210526315789476,0.552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.024800000000000023,0.0,0.0,0.6989473684210529,0.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640000000000001,0.0,0.033200000000000035,0.0,0.0,0.0,0.664,0.0
0.0,0.0,1.0325702013023346,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0328920297029703
0.0,0.0,3.6600302377596092,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.09663748471339399
0.0,0.0,9.941832794025444,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.21119434015817298
0.0,0.0,16.281341088251075,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.34070195800444997
0.0,0.0,23.987596185245607,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.495205783167064
0.0,0.0,20.41929311952913,0.0,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,0.0,0.0,0.0,7.748259146981124,0.38741295734905656,7.360846189632068,1.7280000000000002,0.5993802595927701
0.0,0.0,33.016775474982865,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,1.3359999999999999,0.688743773601173
0.0,0.0,23.53195244626382,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,0.768,0.487193267931349
0.0,0.0,26.192904229953008,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,0.696,0.539099537410743
0.0,0.0,22.851825535229754,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,0.768,0.47355730493399395
0.0,0.0,19.249973657155778,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,0.768,0.4013432546816721
0.0,0.0,15.086311409115567,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,0.728,0.31706342111281105
0.0,0.0,10.076349550980915,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,1.12,0.224477234624497
0.0,0.0,4.140502598460973,0.0,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,1.7280000000000002,0.11765845900852401
0.0,0.0,1.339411906175231,0.0,0.0,0.0,0.0,0.0,0.0,1.568,0.0,0.0,0.0,0.0,0.0,0.0,7.360846189632068,1.568,0.0582911226235675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071961198495353,0.0,0.6328038801504647,0.0,0.03164019400752326,0.0,0.0,6.694736842105263,1.24,0.0121737629964051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,0.06560000000000005,0.0,0.0,5.313684210526316,1.3119999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232,0.0,0.06160000000000005,0.0,0.0,4.016842105263158,1.232,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.03880000000000003,0.0,0.0,3.2,0.7759999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.027600000000000027,0.0,0.0,2.6189473684210527,0.552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.025600000000000022,0.0,0.0,2.08,0.512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.03600000000000003,0.0,0.0,1.322105263157895,0.72,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.03240000000000003,0.0,0.0,0.6400000000000001,0.648,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080000000000001,0.0,0.03040000000000003,0.0,0.0,0.0,0.608,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.0,1.081442212473449,0.0540721106236725,1.0273701018497765,0.568,0.0330699059405941
0.0,0.0,4.106122196917426,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,1.0273701018497765,0.616,0.0946745122145736
0.0,0.0,9.727264037538461,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.0273701018497765,0.608,0.207213206384521
0.0,0.0,10.465304394436226,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,8.001334410642807,0.4000667205321407,8.628637791960442,0.7440000000000001,0.385156881240492
0.0,0.0,21.06863631443352,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,0.816,0.43876824479783105
0.0,0.0,24.657611834027076,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,0.728,0.508959810320861
0.0,0.0,25.113144617724004,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,0.7759999999999999,0.51905521206876
0.0,0.0,28.63754255459331,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,0.696,0.5881124454370239
0.0,0.0,22.184065392761987,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,0.88,0.46241478930176705
0.0,0.0,19.107696257114508,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,1.064,0.404425261364377
0.0,0.0,17.879252902271595,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,1.008,0.37867327041285403
0.0,0.0,10.090899039912893,0.0,0.0,0.0,0.0,0.0,0.0,2.224,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,2.224,0.24690319541848604
0.0,0.0,10.348863698856379,0.0,0.0,0.0,0.0,0.0,0.0,2.944,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,2.944,0.266510550583714
0.0,0.0,7.075132224465968,0.0,0.0,0.0,0.0,0.0,0.0,2.336,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,2.336,0.18868515374714498
0.0,0.0,0.7363809280919411,0.0,0.0,0.0,0.0,0.0,0.0,2.8960000000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.628637791960442,2.8960000000000004,0.0728261316001345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917433222444297,0.0,1.0242566777555702,0.0,0.05121283388777855,0.0,0.0,7.550472868007209,1.6159999999999999,0.0118639476179363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456,0.0,0.07280000000000006,0.0,0.0,6.017841289059841,1.456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0,0.06960000000000005,0.0,0.0,4.552578131165104,1.392,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,0.05560000000000005,0.0,0.0,3.3820518153756303,1.112,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.03360000000000003,0.0,0.0,2.674683394323,0.672,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.030800000000000025,0.0,0.0,2.026262341691421,0.616,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,0.036800000000000034,0.0,0.0,1.2515254995861578,0.736,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.024400000000000022,0.0,0.0,0.7378412890598419,0.488,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02400000000000002,0.0,0.0,0.23257813116510512,0.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43505077539315007,0.0,0.22094922460684985,0.0,0.011047461230342502,0.0,0.0,0.0,0.6559999999999999,0.00872239603960396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.8046362730600588,0.040231813653002976,0.7644044594070558,0.64,0.0289637219826127
0.0,0.0,2.4786642367490512,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.7644044594070558,0.752,0.0647720554421376
0.0,0.0,6.88902254127624,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7644044594070558,0.7120000000000001,0.152394002403638
0.0,0.0,11.101226232727134,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.7644044594070558,0.88,0.24021334095427901
0.0,0.0,14.39331376007174,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7644044594070558,1.1440000000000001,0.311509855107059
