grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
1.6480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.28621728018614045,1.6480000000000001,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.2719064161768334,0.013595320808841684,0.0,0.0,0.0,0.28621728018614045,1.96,0.0,0.0,0,0,0
1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1.0,12,0,0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.0,12,0,0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1.0,12,0,0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0,1.0,12,0,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1.0,12,0,0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,1.0,12,0,0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,1.0,12,0,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1.0,12,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,25,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,25,0,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1.0,25,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1.0,0,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,0.47200000000000003,0.0,0.0,0,0,0
0.68,1.1641633663366326,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,0.68,0.0465665346534653,0.0,0,0,0
0.76,4.978115416127076,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,0.76,0.19912461664508302,0.0,0,0,0
1.064,7.929644247656576,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,1.064,0.317185769906263,0.0,0,0,0
1.5919999999999999,8.680568065709076,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,1.5919999999999999,0.34722272262836307,0.0,0,0,0
1.4080000000000001,8.86424450227265,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,1.4080000000000001,0.354569780090906,0.0,0,0,0
1.072,7.2558363870423745,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,1.072,0.290233455481695,0.0,0,0,0
0.992,3.2602660535207004,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,0.992,0.130410642140828,0.0,0,0,0
0.84,1.0613267538302424,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,0.84,0.0424530701532097,0.0,0,0,0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.06726991176508762,1.008,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.06390641617683324,0.003195320808841665,0.0,0.0,0.0,0.06726991176508762,1.7519999999999998,0.0,0.0,0,0,0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7760000000000002,0.0,1.0,11,1,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984,0.0,1.0,9,1,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128,0.0,1.0,9,0,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0,1.0,9,0,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1.0,9,0,0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0,1.0,9,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1.0,9,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,9,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,9,0,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1.0,9,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1.0,29,0,0
0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,1.0,0,0,3
0.536,0.0,0.0,0.0,0.0,0.0,0.0,3.3729902934210765,0.536,0.0,0.0,0,0,0
1.5119999999999998,1.2461027227722774,0.0,0.0,0.0,0.0,0.0,3.3729902934210765,1.5119999999999998,0.0498441089108911,0.0,0,0,0
1.064,5.6550271280211,0.0,0.0,0.0,0.0,0.0,3.3729902934210765,1.064,0.226201085120844,0.0,0,0,0
1.6880935838231665,8.36308159959595,0.23190641617683339,0.01159532080884168,0.0,0.0,0.0,3.3729902934210765,1.92,0.334523263983838,0.0,0,0,0
1.624,10.0,0.0,0.0,0.3614476052251998,0.018072380261260006,0.0,3.1288782763928307,1.624,0.41445790420900797,0.0,0,0,0
1.4,10.0,0.0,0.0,0.732393172762773,0.03661965863813869,0.0,3.4722535013567706,1.4,0.42929572691051093,0.0,0,0,0
1.6880935838231665,9.637129555981426,1.0479064161768337,0.05239532080884173,0.0,0.0,0.0,4.168027015481405,2.736,0.38548518223925704,0.0,0,0,0
1.168,6.6583586097815255,0.0,0.0,0.0,0.0,0.0,3.064967630032106,1.168,0.266334344391261,0.0,0,0,0
1.216,3.052072951472525,0.0,0.0,0.0,0.0,0.0,3.064967630032106,1.216,0.12208291805890101,0.0,0,0,0
1.6880935838231665,0.0,0.15990641617683354,0.007995320808841685,0.0,0.0,0.0,3.064967630032106,1.848,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.6479064161768333,0.03239532080884169,0.0,0.0,0.0,2.8966450866880704,2.336,0.0,0.0,0,0,0
1.6880935838231665,0.0,2.1039064161768333,0.10519532080884175,0.0,0.0,0.0,2.2146383328177195,3.792,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7680000000000002,0.0,1.0,11,1,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0,1.0,11,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072,0.0,1.0,10,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3680000000000003,0.0,1.0,10,0,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1.0,10,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1.0,10,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1.0,10,0,0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,1.0,10,0,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.0,10,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1.0,26,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1.0,26,0,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1.0,26,0,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1.0,45,0,0
0.552,0.7375618811881199,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0295024752475248,1.0,0,0,0
1.168,2.4984415414012324,0.0,0.0,0.0,0.0,0.0,0.9004816640885966,1.168,0.0999376616560493,0.0,0,0,0
1.6880935838231665,2.676063820180475,0.7519064161768334,0.0375953208088417,0.0,0.0,0.0,0.9004816640885966,2.44,0.10704255280721901,0.0,0,0,0
1.4,5.668617109027451,0.0,0.0,0.0,0.0,0.0,0.10900122600771933,1.4,0.22674468436109804,0.0,0,0,0
0.872,8.717195325227,0.0,0.0,0.0,0.0,0.0,0.10900122600771933,0.872,0.34868781300907997,1.0,26,0,5
1.3840000000000001,8.662526282205299,0.0,0.0,0.0,0.0,0.0,4.841711226007719,1.3840000000000001,0.34650105128821196,1.0,0,0,0
1.2,3.3104216186244,0.0,0.0,0.0,0.0,0.0,4.841711226007719,1.2,0.132416864744976,0.0,0,0,0
0.64,1.1854488115845525,0.0,0.0,0.0,0.0,0.0,4.841711226007719,0.64,0.0474179524633821,0.0,0,0,0
1.6880935838231665,0.0,0.9919064161768335,0.04959532080884172,0.0,0.0,0.0,4.841711226007719,2.68,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.46390641617683315,0.02319532080884168,0.0,0.0,0.0,3.7975992089794737,2.1519999999999997,0.0,0.0,0,0,0
1.6880935838231665,0.0,2.4319064161768336,0.12159532080884179,0.0,0.0,0.0,3.309276665635439,4.12,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.7119064161768333,0.035595320808841695,0.0,0.0,0.0,0.7493751749229824,2.4,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408,0.0,1.0,11,0,0
1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359999999999999,0.0,1.0,11,0,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,1.0,11,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,11,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1.0,11,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1.0,11,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1.0,11,0,0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,1.0,11,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1.0,30,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,30,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1.0,49,0,0
0.48,0.29250519801980246,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0117002079207921,1.0,0,0,4
0.496,0.7722372710545501,0.0,0.0,0.0,0.0,0.0,4.2860202616110525,0.496,0.030889490842182003,0.0,0,0,0
1.032,1.180182108477065,0.0,0.0,0.0,0.0,0.0,4.2860202616110525,1.032,0.0472072843390826,0.0,0,0,0
1.6880935838231665,1.4920508161862749,0.8239064161768335,0.04119532080884171,0.0,0.0,0.0,4.2860202616110525,2.512,0.05968203264745099,0.0,0,0,0
0.8320000000000001,1.4691651842704825,0.0,0.0,0.0,0.0,0.0,3.418750349845965,0.8320000000000001,0.0587666073708193,1.0,25,0,0
0.688,1.287304627470725,0.0,0.0,0.0,0.0,0.0,3.418750349845965,0.688,0.051492185098828996,1.0,0,0,0
0.664,0.7783483299755675,0.0,0.0,0.0,0.0,0.0,3.418750349845965,0.664,0.0311339331990227,0.0,0,0,0
0.664,0.20518204506938775,0.0,0.0,0.0,0.0,0.0,3.418750349845965,0.664,0.00820728180277551,0.0,0,0,0
1.584,0.0,0.0,0.0,0.0,0.0,0.0,3.418750349845965,1.584,0.0,0.0,0,0,0
1.6880935838231665,0.0,1.3519064161768335,0.06759532080884173,0.0,0.0,0.0,3.418750349845965,3.04,0.0,0.0,0,0,0
1.672,0.0,0.0,0.0,0.0,0.0,0.0,1.9956909643966665,1.672,0.0,0.0,0,0,0
1.6880935838231665,0.0,1.895906416176833,0.09479532080884173,0.0,0.0,0.0,1.9956909643966665,3.5839999999999996,0.0,0.0,0,0,0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344,0.0,1.0,12,0,0
1.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,1.0,12,0,0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.0,12,0,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,1.0,12,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1.0,12,0,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1.0,12,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,12,0,0
0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,1.0,12,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,31,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,28,0,3
1.112,0.0,0.0,0.0,0.0,0.0,0.0,3.469276665635439,1.112,0.0,1.0,0,0,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,3.469276665635439,0.904,0.0,0.0,0,0,0
0.5920000000000001,0.3500027227722775,0.0,0.0,0.0,0.0,0.0,3.469276665635439,0.5920000000000001,0.0140001089108911,0.0,0,0,0
0.6,0.9327469577006925,0.0,0.0,0.0,0.0,0.0,3.469276665635439,0.6,0.0373098783080277,0.0,0,0,0
0.7040000000000001,1.48596416393364,0.0,0.0,0.0,0.0,0.0,3.469276665635439,0.7040000000000001,0.0594385665573456,0.0,0,0,0
1.6159999999999999,1.364274835548755,0.0,0.0,0.0,0.0,0.0,3.469276665635439,1.6159999999999999,0.0545709934219502,0.0,0,0,0
1.544,1.6034528067217724,0.0,0.0,0.0,0.0,0.0,3.469276665635439,1.544,0.0641381122688709,0.0,0,0,0
0.856,1.44097303778118,0.0,0.0,0.0,0.0,0.0,3.469276665635439,0.856,0.0576389215112472,0.0,0,0,0
1.208,0.9147349631065026,0.0,0.0,0.0,0.0,0.0,3.469276665635439,1.208,0.0365893985242601,0.0,0,0,0
0.7040000000000001,0.2573302342050875,0.0,0.0,0.0,0.0,0.0,3.469276665635439,0.7040000000000001,0.0102932093682035,0.0,0,0,0
1.472,0.0,0.0,0.0,0.0,0.0,0.0,3.469276665635439,1.472,0.0,0.0,0,0,0
1.6880935838231665,0.0,1.0319064161768337,0.05159532080884173,0.0,0.0,0.0,3.469276665635439,2.72,0.0,0.0,0,0,0
1.6880935838231665,0.0,2.2639064161768334,0.11319532080884177,0.0,0.0,0.0,2.3830593854492985,3.952,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424,0.0,1.0,10,1,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864,0.0,1.0,10,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032,0.0,1.0,9,1,0
1.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,0.0,1.0,9,0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1.0,9,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,9,0,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1.0,9,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,28,0,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,1.0,47,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1.0,47,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1.0,0,0,2
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.9279999999999999,0.0,0.0,0,0,0
0.568,0.2987502475247525,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.568,0.0119500099009901,0.0,0,0,0
0.496,0.7705310766962901,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.496,0.0308212430678516,0.0,0,0,0
0.84,1.1225295686249674,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.84,0.0449011827449987,0.0,0,0,0
1.5919999999999999,1.3854661814533002,0.0,0.0,0.0,0.0,0.0,2.23128341950579,1.5919999999999999,0.05541864725813201,0.0,0,0,0
0.8240000000000001,1.3109522401598401,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.8240000000000001,0.0524380896063936,0.0,0,0,0
0.8079999999999999,0.9151050074864575,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.8079999999999999,0.0366042002994583,0.0,0,0,0
0.784,0.5248073192633025,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.784,0.0209922927705321,0.0,0,0,0
0.84,0.1756488231598905,0.0,0.0,0.0,0.0,0.0,2.23128341950579,0.84,0.00702595292639562,0.0,0,0,0
1.6880935838231665,0.0,0.3679064161768335,0.01839532080884169,0.0,0.0,0.0,2.23128341950579,2.056,0.0,0.0,0,0,0
1.6880935838231665,0.0,1.4479064161768336,0.07239532080884174,0.0,0.0,0.0,1.844013507740702,3.136,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.30390641617683345,0.015195320808841686,0.0,0.0,0.0,0.31990149071245627,1.992,0.0,0.0,0,0,0
1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672,0.0,1.0,12,0,0
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0,1.0,12,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1.0,12,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1.0,12,0,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,1.0,12,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1.0,12,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1.0,12,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,31,0,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1.0,31,0,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,1.0,0,0,2
1.024,0.0,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,1.024,0.0,0.0,0,0,0
0.616,0.3110142326732675,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,0.616,0.0124405693069307,0.0,0,0,0
1.104,1.9071190000837674,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,1.104,0.0762847600033507,0.0,0,0,0
1.52,3.092740286636,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,1.52,0.12370961146544,0.0,0,0,0
0.728,6.346973328066549,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,0.728,0.25387893312266196,0.0,0,0,0
0.456,6.262848818324776,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,0.456,0.25051395273299104,0.0,0,0,0
0.5760000000000001,7.372115146859,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,0.5760000000000001,0.29488460587436,0.0,0,0,0
0.648,5.943179877275799,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,0.648,0.237727195091032,0.0,0,0,0
1.048,4.104088922873325,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,1.048,0.164163556914933,0.0,0,0,0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,1.016,0.0,0.0,0,0,0
1.568,0.0,0.0,0.0,0.0,0.0,0.0,2.0630593854492987,1.568,0.0,0.0,0,0,0
1.6880935838231665,0.0,1.9599064161768336,0.09799532080884177,0.0,0.0,0.0,2.0630593854492987,3.648,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952,0.0,1.0,12,0,0
1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,1.0,11,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432,0.0,1.0,11,0,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1.0,11,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1.0,11,0,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1.0,11,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,11,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1.0,30,0,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1.0,32,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1.0,32,0,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,0.1662399596940789,1.288,0.0,1.0,0,0,6
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.8353954365340375,0.7040000000000001,0.0,0.0,0,0,0
1.0,0.17261101485148528,0.0,0.0,0.0,0.0,0.0,5.8353954365340375,1.0,0.006904440594059411,0.0,0,0,0
0.7040000000000001,1.4715963373439476,0.0,0.0,0.0,0.0,0.0,5.8353954365340375,0.7040000000000001,0.0588638534937579,0.0,0,0,0
0.8320000000000001,4.10270385528895,0.0,0.0,0.0,0.0,0.0,5.8353954365340375,0.8320000000000001,0.164108154211558,0.0,0,0,0
0.6559999999999999,3.1556498387242007,0.0,0.0,0.0,0.0,0.0,5.8353954365340375,0.6559999999999999,0.12622599354896802,0.0,0,0,0
1.6880935838231665,2.9843059597881503,0.19190641617683335,0.009595320808841677,0.0,0.0,0.0,5.8353954365340375,1.88,0.11937223839152601,0.0,0,0,0
1.056,6.3560054199485005,0.0,0.0,0.0,0.0,0.0,5.6333886826636865,1.056,0.25424021679794,0.0,0,0,0
1.6880935838231665,6.312963756661401,0.19990641617683358,0.009995320808841688,0.0,0.0,0.0,5.6333886826636865,1.8880000000000001,0.25251855026645603,0.0,0,0,0
1.048,4.057320581401576,0.0,0.0,0.0,0.0,0.0,5.422960876161756,1.048,0.162292823256063,0.0,0,0,0
1.248,0.04795383670515575,0.0,0.0,0.0,0.0,0.0,5.422960876161756,1.248,0.00191815346820623,0.0,0,0,0
1.6880935838231665,0.0,4.103906416176834,0.20519532080884187,0.0,0.0,0.0,5.422960876161756,5.792000000000001,0.0,0.0,0,0,0
1.6880935838231665,0.0,1.0479064161768337,0.05239532080884173,0.0,0.0,0.0,1.1030593854492987,2.736,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424,0.0,1.0,11,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,1.0,11,0,0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,1.0,11,0,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1.0,11,0,0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1.0,11,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.0,11,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1.0,11,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,11,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1.0,11,0,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1.0,29,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,29,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,0,0,3
0.552,0.0,0.0,0.0,0.0,0.0,0.0,3.334539823530176,0.552,0.0,0.0,0,0,0
1.128,1.03031702461007,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.128,0.0412126809844028,0.0,0,0,0
1.016,1.8127871287128723,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.016,0.0725114851485149,0.0,0,0,0
1.304,1.9134819771652551,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.304,0.0765392790866102,0.0,0,0,0
1.544,2.561056480459025,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.544,0.10244225921836099,0.0,0,0,0
0.96,4.851684155744975,0.0,0.0,0.0,0.0,0.0,3.334539823530176,0.96,0.19406736622979898,0.0,0,0,0
1.072,5.6182011259873255,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.072,0.224728045039493,0.0,0,0,0
1.392,7.363234108382476,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.392,0.294529364335299,0.0,0,0,0
1.568,4.96027189232565,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.568,0.198410875693026,0.0,0,0,0
1.44,0.416652149605085,0.0,0.0,0.0,0.0,0.0,3.334539823530176,1.44,0.0166660859842034,0.0,0,0,0
1.6880935838231665,0.0,1.0319064161768337,0.05159532080884173,0.0,0.0,0.0,3.334539823530176,2.72,0.0,0.0,0,0,0
1.6880935838231665,0.0,2.1359064161768333,0.10679532080884176,0.0,0.0,0.0,2.248322543344035,3.824,0.0,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512,0.0,1.0,11,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0.0,1.0,9,1,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2319999999999998,0.0,1.0,8,0,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1.0,8,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,8,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,8,0,0
0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,1.0,8,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1.0,28,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1.0,48,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,48,0,0
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.0,1.0,48,0,0
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,1.0,50,0,0
0.7759999999999999,0.8457519801980199,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0338300792079208,1.0,0,0,6
0.44,1.6172673707128702,0.0,0.0,0.0,0.0,0.0,5.515395436534037,0.44,0.0646906948285148,0.0,0,0,0
