grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
4.600000000000001,0.9435371850413146,0.0,0.0,0.0,0.0,0.0,7.8842105263157904,4.600000000000001,1.6165706,0.0,0,0,0
4.180000000000001,2.988630526181141,0.0,0.0,0.0,0.0,0.0,7.8842105263157904,4.180000000000001,5.1204471,0.0,0,0,0
9.32,3.3778876084010636,0.6099999999999994,0.0305,0.0,0.0,0.0,7.8842105263157904,9.93,5.7873647,0.0,0,0,0
9.32,5.538890641572829,0.8100000000000005,0.040500000000000064,0.0,0.0,0.0,7.242105263157896,10.13,9.4898303,0.0,0,0,0
8.82,4.7570981423290855,0.0,0.0,0.0,0.0,0.0,6.389473684210527,8.82,8.1503783,0.0,0,0,0
7.45,4.7524347099032065,0.0,0.0,0.0,0.0,0.0,6.389473684210527,7.45,8.1423884,0.0,0,0,0
6.220000000000001,3.206411051961887,0.0,0.0,0.0,0.0,0.0,6.389473684210527,6.220000000000001,5.4935724,0.0,0,0,0
5.400000000000001,2.7873191268889967,0.0,0.0,0.0,0.0,0.0,6.389473684210527,5.400000000000001,4.7755385,0.0,0,0,0
3.450000000000001,1.5486726841379048,0.0,0.0,0.0,0.0,0.0,6.389473684210527,3.450000000000001,2.6533546,0.0,0,0,0
3.340000000000001,0.18016585381068834,0.0,0.0,0.0,0.0,0.0,6.389473684210527,3.340000000000001,0.30867975,0.0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,4.000000000000001,0.0,0.0,0,0,0
3.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,3.760000000000001,0.0,1.0,12,0,0
3.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,3.650000000000001,0.0,1.0,28,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,3.140000000000001,0.0,1.0,45,0,0
3.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,3.700000000000001,0.0,1.0,45,0,0
4.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,4.890000000000001,0.0,1.0,45,0,0
5.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,5.810000000000001,0.0,1.0,45,0,0
4.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,4.840000000000001,0.0,1.0,45,0,0
5.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,5.100000000000001,0.0,1.0,45,0,0
5.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,5.110000000000001,0.0,1.0,45,0,0
7.35,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,7.35,0.0,1.0,45,0,0
4.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,4.160000000000001,0.0,1.0,45,0,0
4.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,4.160000000000001,0.0,1.0,45,0,0
5.67,0.0,0.0,0.0,0.0,0.0,0.0,6.389473684210527,5.67,0.0,1.0,45,0,0
5.810000000000001,1.2612608127323968,0.0,0.0,0.0,0.0,0.0,6.389473684210527,5.810000000000001,2.1609293,1.0,0,0,0
6.360000000000001,2.8784376668482023,0.0,0.0,0.0,0.0,0.0,6.389473684210527,6.360000000000001,4.9316527,0.0,0,0,0
9.32,3.6892941613492174,1.3599999999999994,0.06800000000000003,0.0,0.0,0.0,6.389473684210527,10.68,6.3209003,0.0,0,0,0
8.360000000000001,2.595978726170584,0.0,0.0,0.0,0.0,0.0,4.957894736842107,8.360000000000001,4.4477133,0.0,0,0,0
7.5,3.887569622298803,0.5300000000000011,0.02650000000000008,0.0,0.0,0.0,4.957894736842107,8.030000000000001,6.6606074,1.0,25,0,0
0.0,7.001071097024165,4.180000000000001,0.2090000000000002,0.0,0.0,0.0,4.4,4.180000000000001,11.994997,1.0,0,0,0
4.17,3.9258146826581486,0.0,0.0,0.0,0.0,0.0,0.0,4.17,6.726133,0.0,0,0,0
4.680000000000001,4.234928245627916,0.0,0.0,0.0,0.0,0.0,0.0,4.680000000000001,7.25574,0.0,0,0,0
3.98,1.4034854334843683,0.0,0.0,0.0,0.0,0.0,0.0,3.98,2.404604,0.0,0,0,0
4.950000000000001,0.5731156502992187,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,0.98192411,0.0,0,0,0
3.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000000000001,0.0,0.0,0,0,0
5.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570000000000001,0.0,0.0,0,0,0
3.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840000000000001,0.0,1.0,12,0,0
3.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290000000000001,0.0,1.0,29,0,0
3.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.120000000000001,0.0,1.0,36,0,10
3.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,3.830000000000001,0.0,1.0,45,0,1
4.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.430000000000001,0.0,1.0,45,0,0
3.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.700000000000001,0.0,1.0,45,0,0
4.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.890000000000001,0.0,1.0,45,0,0
4.31,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.31,0.0,1.0,45,0,0
6.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.870000000000001,0.0,1.0,45,0,0
4.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.790000000000001,0.0,1.0,45,0,0
4.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.380000000000001,0.0,1.0,45,0,0
4.83,0.001966911406352167,0.0,0.0,0.0,0.0,0.0,10.0,4.83,0.0033699267,1.0,45,0,0
5.02,0.23560103734712534,0.0,0.0,0.0,0.0,0.0,10.0,5.02,0.40365734,1.0,0,0,0
6.03,1.2845293554896968,0.0,0.0,0.0,0.0,0.0,10.0,6.03,2.2007955,0.0,0,0,0
4.750000000000001,1.8823104303833513,0.0,0.0,0.0,0.0,0.0,10.0,4.750000000000001,3.2249791,0.0,0,0,0
8.76,2.6070720559639446,0.0,0.0,0.0,0.0,0.0,10.0,8.76,4.4667196,0.0,0,0,0
3.6999999999999993,3.414954247244764,9.5,0.4750000000000004,0.0,0.0,0.0,10.0,13.2,5.8508713,1.0,28,0,0
6.170000000000001,2.965288878798991,0.0,0.0,0.0,0.0,0.0,0.0,6.170000000000001,9.1409976,1.0,0,0,0
5.850000000000001,4.500712492675869,0.0,0.0,0.0,0.0,0.0,0.0,5.850000000000001,7.7111105,0.0,0,0,0
4.160000000000001,3.28591808351377,0.0,0.0,0.0,0.0,0.0,0.0,4.160000000000001,5.6297925,0.0,0,0,0
3.330000000000001,1.6482715398818584,0.0,0.0,0.0,0.0,0.0,0.0,3.330000000000001,2.8239982,0.0,0,0,0
3.930000000000001,0.09686687310852843,0.0,0.0,0.0,0.0,0.0,0.0,3.930000000000001,0.16596287,0.0,0,0,0
4.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540000000000001,0.0,0.0,0,0,0
3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,0.0,0,0,0
3.450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450000000000001,0.0,1.0,29,0,0
3.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300000000000001,0.0,1.0,45,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,0.0,1.0,48,0,0
4.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,0.0,1.0,48,0,0
3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,1.0,48,0,0
4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,1.0,48,0,0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1.0,48,0,0
5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,0.0,1.0,48,0,0
7.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670000000000001,0.0,1.0,48,0,0
4.380000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380000000000002,0.0,1.0,48,0,0
4.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,0.0,1.0,0,0,3
5.940000000000001,0.002926648297688116,0.0,0.0,0.0,0.0,0.0,2.7578947368421045,5.940000000000001,0.0050142524,0.0,0,0,0
4.7,1.9790470467659527,0.0,0.0,0.0,0.0,0.0,2.7578947368421045,4.7,3.3907188,0.0,0,0,0
3.960000000000001,4.050506504128001,0.0,0.0,0.0,0.0,0.0,2.7578947368421045,3.960000000000001,6.9397686,0.0,0,0,0
4.640000000000001,6.210307068747746,0.0,0.0,0.0,0.0,0.0,2.7578947368421045,4.640000000000001,10.640174,0.0,0,0,0
9.32,7.254902741294441,1.799999999999999,0.09000000000000002,0.0,0.0,0.0,2.7578947368421045,11.12,12.429889,0.0,0,0,0
9.32,7.554043204493126,0.8200000000000003,0.04100000000000005,0.0,0.0,0.0,0.8631578947368425,10.14,12.942409,0.0,0,0,0
8.3,7.877387710204076,0.0,0.0,0.0,0.0,0.0,0.0,8.3,13.496398,0.0,0,0,0
6.79,6.959209992752971,0.0,0.0,0.0,0.0,0.0,0.0,6.79,11.923276,0.0,0,0,0
5.32,4.939242419364392,0.0,0.0,0.0,0.0,0.0,0.0,5.32,8.4624477,0.0,0,0,0
4.350000000000001,2.817617867424299,0.0,0.0,0.0,0.0,0.0,0.0,4.350000000000001,4.8274496,0.0,0,0,0
3.750000000000001,0.8849518922694638,0.0,0.0,0.0,0.0,0.0,0.0,3.750000000000001,1.5161959,0.0,0,0,0
5.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130000000000001,0.0,0.0,0,0,0
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,1.0,27,0,0
3.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970000000000001,0.0,1.0,43,0,0
3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0,1.0,45,0,0
4.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,1.0,45,0,0
3.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,0.0,1.0,45,0,0
3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,1.0,45,0,0
6.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070000000000001,0.0,1.0,45,0,0
5.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850000000000001,0.0,1.0,45,0,0
5.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.860000000000001,0.0,1.0,45,0,0
4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,1.0,45,0,0
5.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.930000000000001,0.0,1.0,45,0,0
4.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,0.0,1.0,0,0,0
4.100000000000001,0.010700166585260833,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.01833269,0.0,0,0,0
5.77,1.6872777006158448,0.0,0.0,0.0,0.0,0.0,0.0,5.77,2.8908278,0.0,0,0,0
7.11,4.3446426156302325,0.0,0.0,0.0,0.0,0.0,0.0,7.11,7.4437146,0.0,0,0,0
7.160000000000001,6.022102238146394,0.0,0.0,0.0,0.0,0.0,0.0,7.160000000000001,10.317721,0.0,0,0,0
5.990000000000001,7.104817716343541,0.0,0.0,0.0,0.0,0.0,0.0,5.990000000000001,12.172747,0.0,0,0,0
6.800000000000001,7.018265895365368,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,12.024457,0.0,0,0,0
9.26,6.636682035680153,0.0,0.0,0.0,0.0,0.0,0.0,9.26,11.370686,0.0,0,0,0
6.440000000000001,5.869638190858806,0.0,0.0,0.0,0.0,0.0,0.0,6.440000000000001,10.056503,0.0,0,0,0
4.120000000000001,4.866024621690506,0.0,0.0,0.0,0.0,0.0,0.0,4.120000000000001,8.337003,0.0,0,0,0
3.430000000000001,2.5326835411647095,0.0,0.0,0.0,0.0,0.0,0.0,3.430000000000001,4.3392691,0.0,0,0,0
3.29,0.6829656000607573,0.0,0.0,0.0,0.0,0.0,0.0,3.29,1.170131,0.0,0,0,0
4.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130000000000001,0.0,0.0,0,0,0
4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,1.0,7,0,10
3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,3.460000000000001,0.0,1.0,22,0,1
2.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.850000000000001,0.0,1.0,40,0,0
3.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.100000000000001,0.0,1.0,47,0,0
3.52,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.52,0.0,1.0,47,0,0
3.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.180000000000001,0.0,1.0,47,0,0
4.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.440000000000001,0.0,1.0,47,0,0
6.31,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.31,0.0,1.0,47,0,0
9.19,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.19,0.0,1.0,47,0,0
9.32,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.68,0.0,1.0,45,2,0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.000000000000001,0.0,1.0,45,0,0
4.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.130000000000001,0.0,1.0,0,0,0
6.4,0.0060931734876241,0.0,0.0,0.0,0.0,0.0,10.0,6.4,0.010439488,0.0,0,0,0
6.890000000000001,0.9837629157391146,0.0,0.0,0.0,0.0,0.0,10.0,6.890000000000001,1.6854897,0.0,0,0,0
5.160000000000001,2.2318454856043353,0.0,0.0,0.0,0.0,0.0,10.0,5.160000000000001,3.8238406,0.0,0,0,0
8.92,3.3454090507114875,0.0,0.0,0.0,0.0,0.0,10.0,8.92,5.7317189,0.0,0,0,0
8.27,3.9301316509871045,0.0,0.0,0.0,0.0,0.0,10.0,8.27,6.7335293,0.0,0,0,0
8.88,4.665525685374973,0.0,0.0,0.0,0.0,0.0,10.0,8.88,7.9934864,0.0,0,0,0
9.32,6.694703682261979,0.5199999999999996,0.026000000000000002,0.0,0.0,0.0,10.0,9.84,11.470095,0.0,0,0,0
6.420000000000001,5.81056635416648,0.0,0.0,0.0,0.0,0.0,9.452631578947368,6.420000000000001,9.9552947,0.0,0,0,0
5.050000000000001,4.471069150615017,0.0,0.0,0.0,0.0,0.0,9.452631578947368,5.050000000000001,7.6603223,0.0,0,0,0
3.410000000000001,2.7569639458581214,0.0,0.0,0.0,0.0,0.0,9.452631578947368,3.410000000000001,4.7235307,0.0,0,0,0
3.420000000000001,0.7203020676645782,0.0,0.0,0.0,0.0,0.0,9.452631578947368,3.420000000000001,1.2340999,0.0,0,0,0
3.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.452631578947368,3.160000000000001,0.0,0.0,0,0,0
3.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.452631578947368,3.360000000000001,0.0,1.0,28,0,0
3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.570000000000001,0.0,1.0,44,0,0
3.49,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.49,0.0,1.0,45,0,0
2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.920000000000001,0.0,1.0,45,0,0
5.16,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.16,0.0,1.0,45,0,0
5.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.650000000000001,0.0,1.0,45,0,0
6.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.710000000000001,0.0,1.0,45,0,0
6.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.160000000000001,0.0,1.0,45,0,0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.9,0.0,1.0,45,0,0
7.14,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.14,0.0,1.0,45,0,0
7.85,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.85,0.0,1.0,45,0,0
5.590000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.590000000000002,0.0,1.0,0,0,0
5.170000000000001,0.028732314834726474,0.0,0.0,0.0,0.0,0.0,10.0,5.170000000000001,0.049227329,0.0,0,0,0
4.93,2.000461516325335,0.0,0.0,0.0,0.0,0.0,10.0,4.93,3.4274084,0.0,0,0,0
4.470000000000001,4.105125261596153,0.0,0.0,0.0,0.0,0.0,10.0,4.470000000000001,7.0333474,0.0,0,0,0
6.980000000000002,5.699441321974385,0.0,0.0,0.0,0.0,0.0,10.0,6.980000000000002,9.7649032,0.0,0,0,0
9.32,6.6166582085691,1.299999999999999,0.065,0.0,0.0,0.0,10.0,10.62,11.336379,0.0,0,0,0
9.32,6.9880506774248605,0.8300000000000001,0.041500000000000044,0.0,0.0,0.0,8.631578947368421,10.15,11.972689,0.0,0,0,0
7.930000000000001,7.132602549345394,0.0,0.0,0.0,0.0,0.0,7.757894736842105,7.930000000000001,12.220351,0.0,0,0,0
5.98,6.9765629645616025,0.0,0.0,0.0,0.0,0.0,7.757894736842105,5.98,11.953007,0.0,0,0,0
5.040000000000001,5.356710994382075,0.0,0.0,0.0,0.0,0.0,7.757894736842105,5.040000000000001,9.1777003,0.0,0,0,0
3.490000000000001,3.0957656764322774,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.490000000000001,5.3040027,0.0,0,0,0
3.600000000000001,1.0357889124064756,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.600000000000001,1.7746263,0.0,0,0,0
4.81,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,4.81,0.0,0.0,0,0,0
4.31,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,4.31,0.0,1.0,13,0,0
2.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,2.890000000000001,0.0,1.0,30,0,0
3.150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.150000000000001,0.0,1.0,47,0,0
3.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.720000000000001,0.0,1.0,47,0,0
4.24,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,4.24,0.0,1.0,47,0,0
3.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.730000000000001,0.0,1.0,47,0,0
4.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,4.110000000000001,0.0,1.0,47,0,0
3.78,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.78,0.0,1.0,47,0,0
4.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,4.210000000000001,0.0,1.0,47,0,0
5.32,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,5.32,0.0,1.0,47,0,0
3.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.840000000000001,0.0,1.0,47,0,0
3.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.757894736842105,3.970000000000001,0.0,1.0,0,0,2
4.700000000000001,0.03863800469272079,0.0,0.0,0.0,0.0,0.0,10.0,4.700000000000001,0.066198835,0.0,0,0,0
3.970000000000002,1.7167702817665962,0.0,0.0,0.0,0.0,0.0,10.0,3.970000000000002,2.9413577,0.0,0,0,0
3.630000000000001,3.7285066479899798,0.0,0.0,0.0,0.0,0.0,10.0,3.630000000000001,6.3880834,0.0,0,0,0
3.94,4.327742043285086,0.0,0.0,0.0,0.0,0.0,10.0,3.94,7.4147587,0.0,0,0,0
5.95,4.525661993315811,0.0,0.0,0.0,0.0,0.0,10.0,5.95,7.7538567,0.0,0,0,0
9.32,5.782862358896135,1.5600000000000005,0.0780000000000001,0.0,0.0,0.0,10.0,10.88,9.9078292,0.0,0,0,0
7.770000000000001,5.677336025418511,0.0,0.0,0.0,0.0,0.0,8.357894736842105,7.770000000000001,9.72703,0.0,0,0,0
5.6,5.301606685225532,0.0,0.0,0.0,0.0,0.0,8.357894736842105,5.6,9.0832896,0.0,0,0,0
5.750000000000002,3.917350067486957,0.0,0.0,0.0,0.0,0.0,8.357894736842105,5.750000000000002,6.7116305,0.0,0,0,0
3.0,1.9216947482743392,0.0,0.0,0.0,0.0,0.0,8.357894736842105,3.000000000000001,3.2924566,0.0,0,0,0
3.370000000000001,0.6978997435161777,0.0,0.0,0.0,0.0,0.0,8.357894736842105,3.370000000000001,1.1957178,0.0,0,0,0
5.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,5.160000000000001,0.0,0.0,0,0,0
3.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,3.900000000000001,0.0,1.0,12,0,0
3.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,3.580000000000001,0.0,1.0,28,0,0
3.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,3.070000000000001,0.0,1.0,28,0,0
4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,4.140000000000001,0.0,1.0,28,0,0
4.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,4.160000000000001,0.0,1.0,28,0,0
5.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,5.280000000000001,0.0,1.0,28,0,0
4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,4.100000000000001,0.0,1.0,28,0,0
3.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.357894736842105,3.990000000000001,0.0,1.0,27,0,1
6.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.380000000000001,0.0,1.0,27,0,0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.800000000000001,0.0,1.0,27,0,0
7.200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.200000000000002,0.0,1.0,27,0,0
6.48,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.48,0.0,1.0,27,0,0
6.31,0.018510112864415035,0.0,0.0,0.0,0.0,0.0,10.0,6.31,0.03171354,1.0,30,0,0
5.699999999999999,1.794629215827778,0.0,0.0,0.0,0.0,0.0,10.0,5.699999999999999,3.0747541,1.0,0,0,0
8.02,3.2654281407898416,0.0,0.0,0.0,0.0,0.0,10.0,8.02,5.5946869,0.0,0,0,0
8.969999999999999,4.967047447207475,0.0,0.0,0.0,0.0,0.0,10.0,8.969999999999999,8.5100863,0.0,0,0,0
9.32,1.4638289561384639,0.24000000000000074,0.012000000000000047,0.0,0.0,4.129999999999999,10.0,13.69,9.5839566,0.0,0,0,0
7.5,6.254959847169178,0.5700000000000003,0.02850000000000004,0.0,0.0,0.0,9.74736842105263,8.07,10.716678,1.0,25,0,0
0.0,6.468727494571265,8.69,0.4345000000000004,0.0,0.0,0.0,9.147368421052631,8.69,11.082928,1.0,0,0,0
8.360000000000001,4.791795622790343,0.0,0.0,0.0,0.0,0.0,0.0,8.360000000000001,8.2098258,0.0,0,0,0
6.440000000000002,4.237902023548773,0.0,0.0,0.0,0.0,0.0,0.0,6.440000000000002,7.260835,0.0,0,0,0
4.65,2.6967241936369164,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.6203214,0.0,0,0,0
4.07,0.920720808281127,0.0,0.0,0.0,0.0,0.0,0.0,4.07,1.5774791,0.0,0,0,0
4.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,0.0,0.0,0,0,0
4.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280000000000001,0.0,0.0,0,0,0
3.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,0.0,1.0,12,0,0
3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,1.0,28,0,0
4.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000001,0.0,1.0,44,0,0
4.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,0.0,1.0,50,0,0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001,0.0,1.0,50,0,6
5.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.858000000000001,5.840000000000001,0.0,1.0,50,0,0
4.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.858000000000001,4.340000000000001,0.0,1.0,50,0,0
7.84,0.0,0.0,0.0,0.0,0.0,0.0,5.858000000000001,7.84,0.0,1.0,50,0,0
8.810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.858000000000001,8.810000000000002,0.0,1.0,50,0,0
7.78,0.0,0.0,0.0,0.0,0.0,0.0,5.858000000000001,7.78,0.0,1.0,50,0,0
3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.858000000000001,3.320000000000001,0.0,1.0,45,0,4
6.15,0.013236862771337829,0.0,0.0,0.0,0.0,0.0,10.0,6.15,0.022678834,1.0,45,0,0
9.32,1.3690592993146526,0.0,0.0,0.0,0.0,0.0,10.0,9.709999999999999,2.3456214,1.0,0,0,0
5.65,2.5749531532213425,0.0,0.0,0.0,0.0,0.0,10.0,5.65,4.41169,0.0,0,0,0
7.58,3.6954545801561385,0.0,0.0,0.0,0.0,0.0,10.0,7.58,6.331455,0.0,0,0,0
7.25,5.109167241558154,0.0,0.0,0.0,0.0,0.0,10.0,7.25,8.7535814,0.0,0,0,0
7.5,6.714783541302455,1.6000000000000014,0.08000000000000014,0.0,0.0,0.0,10.0,9.100000000000001,11.504498,1.0,25,0,0
0.0,1.7467970209037134,7.2399999999999975,0.3620000000000002,0.0,0.0,3.860000000000002,8.315789473684209,11.1,9.6061749,1.0,0,0,0
9.32,4.875607307320029,0.6600000000000001,0.033000000000000036,0.0,0.0,0.0,0.6947368421052633,9.98,8.3534211,0.0,0,0,0
4.73,3.9178479928930967,0.0,0.0,0.0,0.0,0.0,0.0,4.73,6.7124836,0.0,0,0,0
3.55,2.466925227561424,0.0,0.0,0.0,0.0,0.0,0.0,3.55,4.2266048,0.0,0,0,0
3.960000000000001,1.136329104564709,0.0,0.0,0.0,0.0,0.0,0.0,3.960000000000001,1.9468827,0.0,0,0,0
3.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530000000000001,0.0,0.0,0,0,0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001,0.0,0.0,0,0,0
4.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280000000000001,0.0,1.0,28,0,0
3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,1.0,44,0,0
