grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv
0.0,0.0,5.3477177253245305,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.28718498
3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0
3.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460000000000001,0.0
3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0
3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0
4.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,0.0
4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0
6.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,0.0
8.309999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309999999999999,0.0
7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0
10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0
5.410000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410000000000002,0.0
5.365626279333187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814373720666814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180000000000001,0.022956653
0.0,0.0,61.425406090147476,0.0,0.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,1.8629036
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370000000000001,3.9949427
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999999,6.6310589
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,8.2259265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.2927001
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,8.0554309
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,6.2534874
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,7.1411902
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,6.3605131
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340000000000001,3.267513
0.0,0.0,27.544422295535476,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.89400845
4.4640853726149015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659146273850994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130000000000001,0.01877169
4.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180000000000001,0.0
3.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610000000000001,0.0
3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0
4.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120000000000001,0.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0
4.150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150000000000001,0.0
6.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640000000000001,0.0
4.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001,0.0
7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0
6.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,0.0
4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0
3.210090083673803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5599099163261967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,0.043972822
0.0,0.0,63.64047978960599,0.0,0.0,0.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,1.9402854
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.8487833
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,8.1428238
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,9.9073384
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,9.4014494
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680000000000001,12.066078
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,10.077564
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,8.0395665
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,5.6785925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,3.7827538
0.0,0.0,89.42419486448871,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,2.6062222
0.0,0.0,6.50695491553178,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.27983425
3.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,0.0
3.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070000000000001,0.0
3.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110000000000001,0.0
4.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000000000001,0.0
5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0
4.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,0.0
4.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,0.0
4.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460000000000001,0.0
5.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540000000000001,0.0
4.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350000000000001,0.0
4.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370000000000001,0.0
0.0,0.0,4.939441718430997,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.23846603
0.0,0.0,98.55595049948064,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,2.9149449
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,5.9402063
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020000000000001,7.803322
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,13.987652
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000000000001,11.534587
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630000000000001,11.485183
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.428059
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010000000000001,6.3297319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990000000000001,8.4098439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,5.341091
0.0,0.0,63.71029723118294,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,1.9256218
0.0,0.0,4.6014222614208755,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,0.2326021
3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0
3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0
3.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0
4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0
3.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540000000000001,0.0
3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780000000000001,0.0
5.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270000000000001,0.0
5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,0.0
5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,0.0
4.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630000000000001,0.0
3.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620000000000001,0.0
0.0,0.0,11.047580500907257,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,0.44222245
0.0,0.0,59.8063785851937,0.0,0.0,0.0,0.0,0.0,0.0,5.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550000000000001,1.8423528
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500000000000001,4.4632049
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,5.7157646
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260000000000001,10.92764
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,14.372509
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000001,15.584501
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83,14.074129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,11.201411
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,9.0204791
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230000000000001,6.9650539
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.402652
0.0,0.0,21.32229972441131,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550000000000001,0.70113357
3.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,0.0
3.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0
3.150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150000000000001,0.0
4.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910000000000001,0.0
4.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,0.0
4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600000000000001,0.0
5.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.770000000000001,0.0
3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,0.0
8.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870000000000001,0.0
10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0
5.760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760000000000002,0.0
0.0,0.0,14.967469838163211,0.0,0.0,0.0,0.0,0.0,0.0,3.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890000000000001,0.53157952
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,2.9518886
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,6.8052465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780000000000001,10.174793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430000000000001,11.794292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14,14.035608
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870000000000001,12.226045
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,12.745735
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,12.288657
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,10.502478
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520000000000001,7.2830833
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170000000000001,3.4508286
0.0,0.0,12.418853024533409,0.0,0.0,0.0,0.0,0.0,0.0,5.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210000000000001,0.49694563
3.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,0.0
3.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200000000000001,0.0
3.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200000000000001,0.0
3.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900000000000001,0.0
4.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,0.0
4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0
5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300000000000001,0.0
4.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.660000000000002,0.0
7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0
5.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020000000000001,0.0
4.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950000000000001,0.0
0.0,0.0,18.294739955398146,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550000000000001,0.64397801
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,3.9914187
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,8.055721
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.860000000000001,11.416561
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,13.657488
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93,14.959041
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.850000000000001,15.350412
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,14.899652
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,13.583109
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780000000000001,11.264186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900000000000001,7.9827313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020000000000001,4.0824911
0.0,0.0,25.74490752510763,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.84271754
3.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870000000000001,0.0
3.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.560000000000001,0.0
3.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470000000000001,0.0
3.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340000000000001,0.0
4.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350000000000001,0.0
6.539999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539999999999999,0.0
8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,0.0
7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,0.0
5.590000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590000000000002,0.0
4.970000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000002,0.0
6.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.850000000000001,0.0
0.0,0.0,17.113507601113998,0.0,0.0,0.0,0.0,0.0,0.0,4.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890000000000001,0.62026423
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780000000000001,3.2423491
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,6.5578667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,9.0228479
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.490000000000001,11.661843
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000001,13.446169
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,13.722931
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,13.182174
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670000000000001,11.276781
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.030000000000001,9.9290654
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,7.0644705
